,f2_loss,f2_val_loss
116,0.0006485884455500536,0.01033901225576419
117,0.0006409663235229489,0.009991643545111173
118,0.0006338068711043349,0.009665633548221742
119,0.0006270804913418198,0.009359913657753523
120,0.0006207583795756137,0.009073411509081836
121,0.0006148121892318629,0.008805078443651663
122,0.000609215660968742,0.00855392466818217
123,0.0006039428893135834,0.00831896781864512
124,0.0005989698498202354,0.00809927178433037
125,0.0005942734065309666,0.007893933925265802
126,0.0005898316549003552,0.007702089373363566
127,0.0005856238706338188,0.007522916176022237
128,0.0005816307558586741,0.007355616619909993
129,0.0005778342526368173,0.007199450659046647
130,0.0005742172765741615,0.007053703677534829
131,0.0005707639037814152,0.006917689670986347
132,0.0005674593214254211,0.0067907618607557915
133,0.0005642897281077196,0.006672320546198437
134,0.0005612427818128821,0.006561788104702043
135,0.0005583065538973498,0.006458637418353376
136,0.0005554700920327107,0.006362352573547427
137,0.0005527238849896947,0.006272458823269787
138,0.0005500587416533158,0.006188515036985392
139,0.0005474663424360204,0.006110097466477456
140,0.0005449392873198952,0.006036812471552887
141,0.0005424704941732666,0.005968299534399318
142,0.0005400538643232756,0.005904216756546543
143,0.0005376839005158831,0.005844246359712636
144,0.0005353553344564664,0.005788091584357597
145,0.0005330636753125838,0.00573547740239394
146,0.000530804918773147,0.005686150744685349
147,0.0005285752019800388,0.005639865104009518
148,0.0005263713080827013,0.005596408071280777
149,0.0005241905045935117,0.005555564717155035
150,0.0005220299052897814,0.005517156085511314
151,0.0005198873427438073,0.005481002242695398
152,0.0005177606357000857,0.005446935234278554
153,0.0005156481919562863,0.005414810522196402
154,0.0005135481238992367,0.005384476281318614
155,0.0005114592661502945,0.005355812054667764
156,0.0005093803180885194,0.0053286966778878266
157,0.0005073102340508814,0.005303018818829806
158,0.0005052480608660452,0.005278681362232634
159,0.0005031929672645565,0.005255588321441799
160,0.0005011442525751787,0.005233648055382357
161,0.0004991013492662549,0.0052127807191395354
162,0.0004970638264409538,0.0051929133354138785
163,0.0004950310355016146,0.00517398004512523
164,0.0004930027010619449,0.005155910377013888
165,0.0004909785151087265,0.005138653716186189
166,0.0004889581322254453,0.0051221432935673996
167,0.00048694145146776303,0.005106336897495025
168,0.000484928342634333,0.00509118624849117
169,0.00048291839926718603,0.005076649010480019
170,0.00048091178571245006,0.005062686572676055
171,0.00047890810624854507,0.005049261346260327
172,0.0004769075128350643,0.005036336714615121
173,0.0004749099693010989,0.005023878090837188
174,0.00047291538869025204,0.00501185693806535
175,0.00047092354665237424,0.005000252729878967
176,0.00046893477911390274,0.004989038534348703
177,0.00046694880753446986,0.0049781957445737286
178,0.0004649657217530048,0.004967693751322404
179,0.00046298552203408785,0.00495752417446889
180,0.00046100828437492227,0.0049476651759206795
181,0.0004590339483189147,0.004938095511214538
182,0.00045706235021620136,0.00492880227691174
183,0.00045509401654671996,0.004919771391201679
184,0.00045312853570711134,0.0049109904589629124
185,0.00045116605714345617,0.004902447241479317
186,0.0004492067380234015,0.004894131504866572
187,0.0004472504306763397,0.0048860284759314684
188,0.00044529726649422875,0.004878134132569073
189,0.0004433473065602994,0.0048704361907412645
190,0.0004414005250779747,0.00486292612635822
191,0.0004394568676551198,0.004855599538743041
192,0.00043751652309065016,0.004848442964597058
193,0.0004355795187895124,0.004841455791628997
194,0.00043364576721741067,0.004834628575090461
195,0.0004317153613255738,0.004827956473525926
196,0.00042978840707840274,0.004821432832600051
197,0.0004278648955358691,0.004815056082038991
198,0.00042594478049390154,0.004808822644071099
199,0.00042402820462393283,0.00480272802115482
200,0.0004221150826614876,0.004796760029671358
201,0.0004202055799692388,0.004790920555371194
202,0.0004182996615877767,0.0047852077658238415
203,0.00041639735195596377,0.0047796134959607744
204,0.0004144987933413999,0.0047741400776430964
205,0.0004126038581189147,0.004768780848537465
206,0.0004107127000583875,0.004763531036504352
207,0.00040882530614664626,0.004758393658566794
208,0.0004069416878790078,0.0047533653093544586
209,0.00040506190360934833,0.004748438828880721
210,0.0004031859627859689,0.004743616587219348
211,0.0004013139314146859,0.004738894775545381
212,0.00039944590631099284,0.00473427131349036
213,0.00039758171754472545,0.004729744556132448
214,0.00039572156473474007,0.0047253112687252975
215,0.00039386546726502325,0.004720970688792983
216,0.0003920135346926976,0.004716721484224305
217,0.00039016567923281224,0.00471255962402766
218,0.0003883219582435862,0.004708485093095717
219,0.0003864824976721939,0.004704496368253959
220,0.0003846472249679383,0.004700590004142061
221,0.00038281623934842337,0.004696765685283387
222,0.0003809895645910607,0.004693023560973922
223,0.0003791672268335966,0.0046893596846453904
224,0.00037734922916048016,0.004685773533761843
225,0.00037553569959375215,0.0046822632998867915
226,0.0003737265392848286,0.004678827313215735
227,0.0003719219882358712,0.0046754633911835555
228,0.0003701220002219206,0.004672171482247592
229,0.0003683266611062391,0.004668949339858733
230,0.0003665358706198646,0.004665795229339816
231,0.0003647497803185572,0.004662707059658381
232,0.0003629684496075516,0.004659685962975651
233,0.0003611918077742877,0.004656727060512106
234,0.0003594200081499984,0.00465383137778898
235,0.0003576530823241763,0.0046509974947170785
236,0.00035589095394452367,0.00464822365351391
237,0.00035413386379998024,0.004645506581220463
238,0.0003523816629527382,0.004642845996573767
239,0.00035063462924690133,0.004640240503034292
240,0.000348892609845584,0.0046376874474879665
241,0.00034715583278913424,0.004635188393987971
242,0.0003454240558891218,0.0046327399398299746
243,0.0003436975506466867,0.004630339249723257
244,0.0003419763137963511,0.004627985678940215
245,0.00034026045479079817,0.004625680283661078
246,0.000338549971638713,0.004623418709863944
247,0.0003368447862262503,0.00462119828399541
248,0.0003351452352735882,0.0046190199995847095
249,0.000333451057744433,0.004616882494305978
250,0.0003317624867618592,0.004614782952863495
251,0.00033007951156162704,0.004612719898293406
252,0.00032840225246509884,0.004610691383082903
253,0.0003267307264263002,0.004608697094865684
254,0.00032506493529729303,0.004606734289439352
255,0.0003234049542885024,0.004604802103019995
256,0.0003217509242541126,0.004602898459682482
257,0.00032010279220147906,0.0046010223601212485
258,0.0003184606348379943,0.004599171655096171
259,0.0003168243840551249,0.004597345258212357
260,0.00031519438193428095,0.004595542297687894
261,0.00031357048729403417,0.004593756975417687
262,0.0003119526680575073,0.004591992733207396
263,0.00031034108295894126,0.004590246295432013
264,0.0003087358923757596,0.004588515615492405
265,0.00030713702080510647,0.004586798965376411
266,0.0003055445498908852,0.0045850949938664965
267,0.0003039584782057549,0.004583402585241773
268,0.00030237896027155976,0.004581718810012863
269,0.00030080595635948256,0.004580043704615095
270,0.0002992395845210652,0.004578374585275403
271,0.0002976798628382808,0.004576725732421375
272,0.00029612690512938693,0.004575115203313558
273,0.0002945806091967703,0.004573506583505886
274,0.0002930412207589191,0.004571897286978615
275,0.0002915085830520192,0.004570287104450763
276,0.00028998295519067616,0.0045686741572811855
277,0.0002884642937767618,0.004567057027158022
278,0.0002869526595941134,0.004565434377082403
279,0.0002854480734262081,0.004563803391314275
280,0.00028395055742119995,0.004562163957881649
281,0.00028246019378000355,0.004560514648252999
282,0.0002809770301897324,0.00455885237120163
283,0.0002795012226691982,0.004557178266664597
284,0.00027803277981725997,0.0045554886388997655
285,0.00027657160408734723,0.004553784367687047
286,0.000275117876438444,0.004552062743926378
287,0.0002736715739495433,0.004550323328394301
288,0.0002722327694637728,0.004548563439539413
289,0.0002708015593022785,0.004546783645663993
290,0.00026937796623985235,0.004544980264133738
291,0.00026796197384466647,0.004543155754111238
292,0.0002665536304792104,0.004541306904844143
293,0.00026515305601227496,0.004539433005399191
294,0.0002637602404733612,0.004537532836748003
295,0.00026237529880171153,0.0045356054633468364
296,0.0002609981860186789,0.00453365103227001
297,0.0002596289576443456,0.0045316665920336514
298,0.0002582676943617708,0.004529653415874799
299,0.00025691441967682336,0.004527609513846816
