,f14_loss,f14_val_loss
168,0.000853903399311585,0.014126417898163055
169,0.0008509132895249204,0.01409891340207366
170,0.0008479230956854946,0.014071940651620131
171,0.0008449334031286466,0.01404549235668623
172,0.0008419440196454884,0.014019539362650263
173,0.0008389557055876371,0.013994095798017291
174,0.0008359680385562559,0.013969117094597215
175,0.0008329815050010825,0.013944617304034013
176,0.0008299956371257995,0.013920573850295373
177,0.0008270113234961959,0.013896993619864483
178,0.0008240284327517397,0.013873863679403619
179,0.0008210468299922436,0.013851173944828822
180,0.0008180666097208793,0.013828910491474217
181,0.000815088431999037,0.013807082550310707
182,0.0008121121588925396,0.013785673824991154
183,0.0008091383814114114,0.013764702037838018
184,0.0008061664048843014,0.013744143840162853
185,0.0008031969233645255,0.013723998166248561
186,0.000800230390826891,0.01370427234194504
187,0.000797266120185022,0.013684949523663241
188,0.0007943051834487353,0.013666039672554345
189,0.0007913466805343168,0.013647541850553575
190,0.0007883924467248202,0.013629468291832501
191,0.0007854410641917484,0.013611801000784823
192,0.0007824934241977703,0.013594541841404132
193,0.0007795495951762172,0.013577682200979269
194,0.0007766098732220433,0.013561236689857866
195,0.0007736742795731793,0.01354519949401603
196,0.0007707431163363748,0.01352956166655422
197,0.000767816387725505,0.013514331216307206
198,0.0007648947204280695,0.013499511408297755
199,0.0007619783420495071,0.013485107287938947
200,0.0007590669905429735,0.013471122344993558
201,0.0007561610817336603,0.013457545190986648
202,0.0007532608460362562,0.013444388844881883
203,0.0007503667469770184,0.013431646778993488
204,0.0007474786156638342,0.013419326093757136
205,0.0007445969229270111,0.013407419677612527
206,0.0007417217395034651,0.013395929134079582
207,0.0007388535038047581,0.013384866192563828
208,0.000735992455010439,0.013374237051844044
209,0.0007331386296969432,0.01336403688113385
210,0.0007302925964002947,0.01335427162649189
211,0.0007274539153604916,0.013344932734201263
212,0.0007246235820633795,0.013336031053922746
213,0.0007218014363817058,0.013327559351050889
214,0.0007189880081962139,0.013319540938877583
215,0.0007161836969260752,0.013311957328155112
216,0.0007133883639067073,0.013304830384962116
217,0.0007106022762416045,0.013298146491290455
218,0.0007078259452704599,0.013291917801416626
219,0.0007050596524801278,0.013286138069029344
220,0.000702303126834164,0.01328082410130977
221,0.0006995575849625775,0.013275967986735563
222,0.0006968227062175683,0.013271571779655092
223,0.0006940986555021142,0.013267645352896713
224,0.0006913861514785611,0.013264192321178644
225,0.0006886851019473228,0.013261207807361881
226,0.000685996054768343,0.013258702589639886
227,0.0006833193193524213,0.01325668376945966
228,0.0006806547587767107,0.013255143214941284
229,0.0006780031485065932,0.013254096070414636
230,0.0006753644556738436,0.013253534687865026
231,0.0006727389083333803,0.013253465885510867
232,0.0006701272657131201,0.013253893328131209
233,0.0006675294280285016,0.013254821987480597
234,0.0006649456369873985,0.013256260086009171
235,0.0006623763731401234,0.0132582064086601
236,0.0006598219737652365,0.013260670075495098
237,0.0006572825224098343,0.013263655874319016
238,0.000654758294717531,0.013267163000787377
239,0.0006522496286411069,0.013271192557362275
240,0.0006497569795599941,0.013275755942182464
241,0.000647280303312782,0.013280853783283886
