,f1_loss,f1_val_loss
110,0.0003813482492401004,0.015958769414734144
111,0.0003791313587112678,0.015591238605651153
112,0.00037715090107027545,0.015247292536104958
113,0.0003753813514061397,0.01492560639757399
114,0.0003737966815491242,0.014624941901358036
115,0.00037237347486505657,0.01434409384680592
116,0.0003710901159969542,0.01408180683752489
117,0.0003699257447155919,0.013836975769552612
118,0.00036886271633857545,0.01360970310095248
119,0.0003678833609176435,0.013397980711328661
120,0.00036697225310963473,0.013200799050564942
121,0.0003661155843921184,0.013016844071551823
122,0.00036529984754104215,0.012845211973496471
123,0.0003645143960357731,0.01268516779703511
124,0.0003637491647088651,0.012536390699652372
125,0.00036299481935532903,0.012398995841872871
126,0.00036224427221861116,0.012270748095172777
127,0.0003614904269167395,0.012150960740009466
128,0.000360728072389394,0.01203903714385957
129,0.00035995192748777583,0.01193439844953081
130,0.00035915813375625894,0.011836509070117454
131,0.00035834331971363486,0.011744872212342435
132,0.0003575050724130729,0.01165901870068646
133,0.00035664164245281777,0.011578525332574028
134,0.0003557511204435182,0.011502996756684546
135,0.00035483262425530735,0.0114320601427302
136,0.0003538855620175529,0.011365385861171565
137,0.0003529098620558118,0.011302650000149995
138,0.0003519051879231264,0.011243574196412335
139,0.00035087204879740997,0.011187883249914118
140,0.00034981124166730455,0.011135335780150534
141,0.0003487231284664876,0.011085701526946011
142,0.0003476082712383389,0.011038778968269134
143,0.00034646865182572236,0.010994370186520129
144,0.0003453043174180229,0.010952305672103752
145,0.0003441175955426069,0.01091242343976468
146,0.0003429088942095794,0.010874572064272548
147,0.0003416798028331001,0.010838617935940225
148,0.00034043101467420107,0.010804443868083297
149,0.00033916448275015526,0.010771925608229375
150,0.0003378814355431064,0.010741138979188302
151,0.00033658273069786326,0.010712719589066584
152,0.00033527007749407456,0.010685658602235939
153,0.00033394466145373665,0.010659880317633843
154,0.00033260716170332543,0.01063530337250301
155,0.00033125967460899945,0.010612005391869097
156,0.00032990257223234666,0.010589983192528421
157,0.0003285371579575294,0.010568983082389388
158,0.0003271645488596769,0.010548952052490573
159,0.0003257855806583414,0.010529847794304822
160,0.0003244013429386096,0.010511749639986296
161,0.000323012201974692,0.010494538535762096
162,0.00032161976220567015,0.010478153457786916
163,0.00032022424811500893,0.010462869942465527
164,0.0003188269808941857,0.010448333301638317
165,0.0003174282294336571,0.010434516326111976
166,0.0003160286828765136,0.010421398517903196
167,0.0003146290906881255,0.010408963624188918
168,0.00031323019921758265,0.010397188497870762
169,0.000311832423264029,0.010385972216640038
170,0.0003104362967130274,0.010375372243455064
171,0.00030904193553471683,0.010365390105045023
172,0.00030765012224929594,0.010355917535160618
173,0.0003062614965845562,0.010346918858282041
174,0.0003048760576501318,0.010338504373039055
175,0.00030349437661565144,0.010330826221815958
176,0.00030211664346290704,0.010323715666380092
177,0.0003007432869030074,0.010317166375870752
178,0.00029937466352743524,0.010311175020454267
179,0.00029801050544739566,0.01030573497245529
180,0.0002966515974090016,0.010300844363008007
181,0.000295297962005284,0.01029649960456544
182,0.00029394991743070275,0.010292697490818572
183,0.0002926072496635907,0.010289439944841878
184,0.00029127053054135086,0.01028672044382267
185,0.0002899396706935211,0.010284540020391515
186,0.0002886149987763588,0.010282901548496128
187,0.0002872963101170373,0.010281755866212699
188,0.0002859840618070735,0.010281059004096243
189,0.0002846781649211881,0.010280904525407511
190,0.0002833786643115558,0.010281285351028537
191,0.0002820856432273742,0.010282210769302403
192,0.00028079943711393964,0.010283677012282815
193,0.00027951961347608904,0.010285687615085422
194,0.00027824643141025567,0.010288246414972512
195,0.00027698003704771827,0.01029135488357594
196,0.00027572026088509713,0.01029501254990242
197,0.0002744673157198066,0.01029922524005004
198,0.00027322121635417723,0.010303996224311813
199,0.00027198151415516665,0.010309328223784803
