,f2_loss,f2_val_loss
84,0.0002585374554129023,0.016351457518162846
85,0.0002547687619175922,0.015561295527509834
86,0.00025148339409149435,0.014818147503777997
87,0.00024864751841142133,0.014120254221279886
88,0.0002462290069222022,0.01346544224683565
89,0.00024419203088685656,0.012852201835458515
90,0.000242503522115461,0.01227855157882032
91,0.00024113257518082714,0.011742431384276684
92,0.0002400486236527277,0.01124203233545973
93,0.00023922192636859473,0.010775379042091374
94,0.00023862382354722782,0.01034063593669304
95,0.0002382291214647547,0.009935890887828388
96,0.0002380120041044919,0.009559470657188133
97,0.00023794836675498687,0.009209630515014056
98,0.000238016463368329,0.008884703706708233
99,0.0002381968231755866,0.008583058942578563
100,0.00023846972954312437,0.008303216910913928
101,0.00023881895300535637,0.008043682986500723
102,0.00023922809133970104,0.007803054226078947
103,0.00023968419526329345,0.0075800372749737655
104,0.00024017407414035505,0.0073733889197447255
105,0.00024068633138433847,0.00718192454295958
106,0.00024121141769426415,0.007004535152711941
107,0.0002417408627971481,0.006840202680127767
108,0.00024226679503984536,0.006687955749541066
109,0.00024278297720690877,0.0065468595059275745
110,0.0002432836353977692,0.0064161033440694095
111,0.00024376471706417626,0.006294906722339055
112,0.00024422199261886105,0.006182519957167274
113,0.0002446525376142475,0.00607829088814386
114,0.0002450531593305432,0.005981601894662523
115,0.00024542298082164246,0.0058918657796173035
116,0.00024576009027049966,0.005808555514850291
117,0.00024606350660735587,0.005731182730977089
118,0.00024633334785329153,0.005659286430432596
119,0.00024656901343044293,0.005592463162589022
120,0.0002467706840738678,0.005530334079108478
121,0.0002469383030153493,0.0054725513243443465
122,0.0002470733405936531,0.0054187881724752545
123,0.00024717587304770475,0.005368755565145771
124,0.00024724651101924185,0.005322198897159396
125,0.00024728656229817107,0.00527886908460508
126,0.00024729707512664975,0.005238525899578569
127,0.0002472796227779866,0.005200982450610667
128,0.0002472347247321653,0.0051660393489140815
129,0.00024716416863931656,0.0051335422091100735
130,0.0002470687281095415,0.0051033210257274446
131,0.0002469498626124693,0.005075243837555572
132,0.00024680877156186214,0.005049179009524465
133,0.00024664677147697556,0.005025007105290264
134,0.0002464650529159654,0.005002628053220359
135,0.00024626453752594926,0.004981944829586339
136,0.00024604656090468347,0.004962861661235838
137,0.000245812163063276,0.004945313448898622
138,0.00024556187743734087,0.004929219803795972
139,0.0002452974666502387,0.004914519269524128
140,0.0002450192914432517,0.004901152279428811
141,0.0002447289050488207,0.004889061679363336
142,0.00024442683450041317,0.004878203787366355
143,0.00024411379251463124,0.004868532506302923
144,0.00024379063751696136,0.004860010669248549
145,0.00024345850482137158,0.004852602471382435
146,0.000243117676823791,0.004846275188890819
147,0.00024276899434119223,0.004841001868849613
148,0.0002424129060112106,0.004836758597685515
149,0.0002420503097374948,0.004833520648250968
150,0.0002416813457214817,0.0048312684977631516
151,0.00024130670399723672,0.0048299812222342186
152,0.00024092721012136876,0.004829646242255494
153,0.00024054298490958743,0.00483024974983676
154,0.000240154600800469,0.004831775087700581
155,0.00023976205227612218,0.004834216216468885
156,0.00023936643391211503,0.0048375606331583255
157,0.0002389674999986627,0.004841798102051706
158,0.00023856555683443348,0.004846924013468856
159,0.0002381614255547606,0.00485293160254653
160,0.00023775484018683941,0.004859811442698448
161,0.00023734650383883048,0.004867565342472183
162,0.00023693636061118762,0.00487618513146721
