,f2_loss,f2_val_loss
118,0.00015411150857615985,0.016440550631721926
119,0.00015266754648518837,0.01636318189636372
120,0.00015124184536635118,0.016286570828195613
121,0.00014983403641214893,0.01621071697281044
122,0.00014844375567587452,0.01613562204564019
123,0.00014707068487354716,0.01606128762224209
124,0.00014571441416248498,0.015987708638917623
125,0.00014437464685507234,0.015914896426721073
126,0.00014305107285800272,0.015842848827227123
127,0.0001417433046569068,0.015771563970813203
128,0.00014045108398313982,0.01570104729416787
129,0.0001391740769990561,0.015631298381471537
130,0.00013791194884524275,0.015562315212076913
131,0.00013666444301025098,0.01549410339054029
132,0.00013543124471056668,0.015426662908030544
133,0.00013421209017183848,0.015359988043270583
134,0.00013300665974105667,0.015294089149323249
135,0.00013181472967208071,0.01522895628541145
136,0.00013063600836263226,0.0151645947584576
137,0.00012947028031033513,0.01510100579448833
138,0.00012831725061174986,0.015038185360915212
139,0.00012717669356075305,0.01497613501059284
140,0.00012604838186460986,0.014914853370559119
141,0.00012493210314368773,0.014854340472965728
142,0.0001238275936036176,0.014794595749406251
143,0.00012273470029088948,0.01473562058720724
144,0.00012165314803331222,0.014677411447163795
145,0.00012058269647101852,0.014619975883587504
146,0.00011952328876363566,0.01456330065728336
147,0.00011847460897098118,0.014507374318941923
148,0.00011743631190369708,0.014452192866522686
149,0.00011640885720299903,0.01439781467499193
150,0.00011539149532601757,0.0143441862092629
151,0.00011438412132054544,0.014291298771671138
152,0.00011338676336003049,0.014239168611804402
153,0.00011239923658379984,0.014187800905770608
154,0.00011142132514221571,0.014137188687770664
155,0.00011045286243325534,0.014087333727139726
156,0.00010949373344630928,0.014038230004425297
157,0.00010854382928657601,0.01398987843507198
158,0.00010760300031563202,0.013942274790398041
159,0.00010667110323018487,0.013895423005422567
160,0.00010574803346445373,0.013849323347665437
161,0.00010483368493219153,0.013803967580645435
162,0.00010392789820985619,0.01375935927039409
163,0.0001030306311717419,0.013715489979109019
164,0.00010214172774942817,0.01367237370975944
165,0.00010126111577516316,0.013629997957463178
166,0.00010038866853762282,0.013588359802988705
167,9.952431105963053e-05,0.013547465764195086
168,9.866795353707022e-05,0.01350731357042119
169,9.781949005079814e-05,0.01346789904607964
170,9.69788539761933e-05,0.01342922156896845
171,9.614596152572996e-05,0.013391279769860702
172,9.532074573709915e-05,0.013354069267942584
173,9.45030891706008e-05,0.013317592163737239
174,9.369293365164651e-05,0.013281847311704847
175,9.289022336859349e-05,0.01324683131584079
176,9.209485414556872e-05,0.013212539382254036
177,9.130679434434117e-05,0.01317896836627293
178,9.052593469760814e-05,0.01314612402638053
179,8.975225536445987e-05,0.013114005089145401
180,8.898566142411103e-05,0.01308259590566285
181,8.822610096399657e-05,0.013051913204373065
182,8.747352700458108e-05,0.013021937554581304
183,8.672787323195135e-05,0.01299267699676226
184,8.598907805721495e-05,0.012964125116437252
185,8.525707143883591e-05,0.012936272877019667
186,8.453183652113586e-05,0.012909124222758915
187,8.381328356092179e-05,0.012882673746674279
188,8.310137064223742e-05,0.012856919410220172
189,8.239605725383882e-05,0.0128318578367413
190,8.169729531000136e-05,0.012807482778217345
191,8.100501537580894e-05,0.012783793702309254
192,8.031916493903923e-05,0.012760779666282257
193,7.963972139983681e-05,0.01273844384947989
194,7.896661123795725e-05,0.012716772400228421
195,7.8299777405019e-05,0.012695771707901695
196,7.763919568061244e-05,0.012675435206697781
197,7.698484348968654e-05,0.012655751999676003
198,7.633662351500271e-05,0.012636721177508286
199,7.569450367228591e-05,0.012618332872663106
200,7.50584530482899e-05,0.01260058400207839
201,7.442842541936074e-05,0.012583474527041602
202,7.380435301291237e-05,0.012566990682051894
203,7.318620864984885e-05,0.012551129772505573
204,7.25739460225294e-05,0.012535884528110277
205,7.196750255075588e-05,0.012521249180697865
206,7.136683506225086e-05,0.01250721541073845
207,7.077192529575324e-05,0.012493779388801123
208,7.018270703787294e-05,0.012480930780248986
209,6.959913133342572e-05,0.012468663499493307
210,6.90211672182511e-05,0.01245697009484266
211,6.844874659904644e-05,0.012445845937121745
212,6.788183361256446e-05,0.012435276691805401
213,6.732038541812336e-05,0.012425261701280358
214,6.676437098933406e-05,0.012415788518882512
215,6.621372447529881e-05,0.012406850563036101
216,6.566841542622204e-05,0.012398437915444517
217,6.512837503382515e-05,0.012390541314091426
218,6.459354518009121e-05,0.012383150794469567
219,6.406393654701374e-05,0.012376264504264536
220,6.353943315313034e-05,0.012369867200845007
221,6.302002179466673e-05,0.012363946265923144
222,6.250565834415844e-05,0.012358502381550547
223,6.199627612084824e-05,0.012353515112505984
224,6.149183390547887e-05,0.012348981020316297
225,6.099230497979401e-05,0.012344893412211313
226,6.0497601195915296e-05,0.012341231815756889
227,6.000771463819268e-05,0.012337996220511193
228,5.95225764161014e-05,0.012335176297724744
229,5.9042155304817124e-05,0.01233275305437109
230,5.856637415481992e-05,0.012330715713368459
231,5.80951962303568e-05,0.012329063945910218
232,5.762856496520896e-05,0.01232777375066724
233,5.716645274642099e-05,0.012326848916469483
234,5.670878609639462e-05,0.012326267135564152
235,5.625555058854212e-05,0.01232602251475883
236,5.580667562779771e-05,0.012326103555152321
237,5.5362087933692814e-05,0.012326493545369608
238,5.4921772627068184e-05,0.012327188839211719
239,5.448567626357823e-05,0.012328172597557818
240,5.4053741284828096e-05,0.01232943446299893
241,5.362592262905423e-05,0.012330963403628143
242,5.3202144531866635e-05,0.012332740870752293
243,5.2782396859144455e-05,0.012334758763286846
244,5.2366596425195005e-05,0.012337009246969411
245,5.195472704884557e-05,0.012339476699930196
