,f3_loss,f3_val_loss
54,0.00104088986549398,0.0820111051088071
55,0.0010286905014195206,0.08153080298273846
56,0.0010167701487425872,0.08106170201546135
57,0.0010051161239915652,0.08060330422666237
58,0.0009937196500756388,0.08015521211933543
59,0.0009825735583087836,0.07971709461185995
60,0.0009716666460579611,0.07928850468361878
61,0.0009609924582942921,0.07886911019370074
62,0.000950543082344178,0.07845862113820914
63,0.0009403107331002352,0.07805674838058593
64,0.0009302852721706432,0.07766303762025734
65,0.0009204618172484568,0.07727722892580369
66,0.0009108330194492222,0.07689902401806517
67,0.0009013920838648446,0.07652815473301493
68,0.0008921321763360866,0.07616432539350887
69,0.0008830479488947154,0.07580727799475648
70,0.0008741321855749207,0.07545674890137584
71,0.0008653791860402544,0.07511248177926959
72,0.0008567836139194124,0.07477422945827018
73,0.0008483400347132335,0.07444174036753314
74,0.0008400431441649851,0.07411477918814839
75,0.0008318881340096508,0.0737931280830548
76,0.0008238699239004275,0.07347657660178783
77,0.0008159834058362977,0.07316490231465747
78,0.0008082240480943887,0.07285790298247838
79,0.0008005876320689003,0.07255536806947402
80,0.0007930694360257451,0.0722571172616409
81,0.0007856655883749097,0.0719629354305736
82,0.0007783721541893094,0.07167264418889775
83,0.000771185121823716,0.07138606863992132
84,0.0007641005581351875,0.07110302588895305
85,0.0007571147289127111,0.07082335286923037
86,0.0007502239971810602,0.07054687944731412
87,0.0007434250292692947,0.07027344272706572
88,0.0007367144228169744,0.07000288158967977
89,0.0007300886032938729,0.0697350405682703
90,0.0007235445519302654,0.06946977126262797
91,0.0007170791437999271,0.06920691454456053
92,0.0007106895260584195,0.06894633483909468
93,0.000704372464946803,0.06868787676465647
94,0.00069812530744464,0.06843141570886355
95,0.0006919451453990635,0.0681768017074534
96,0.0006858294042919217,0.06792391205334482
97,0.000679775396311991,0.0676726077235382
98,0.0006737805183948342,0.06742275327102829
99,0.0006678423673000144,0.06717423337533046
100,0.0006619585121328803,0.06692692365867035
101,0.0006561263792673518,0.066680692335349
102,0.0006503438098905644,0.06643542232887663
103,0.000644608572039796,0.06619100739738641
104,0.0006389185265277537,0.06594731501580878
105,0.0006332715190019301,0.06570423803228231
106,0.0006276655369491756,0.06546166214295698
107,0.0006220984973826971,0.06521947488529992
108,0.0006165684564788451,0.06497757918137403
109,0.000611073403508613,0.06473585162738352
110,0.0006056116319393518,0.06449419796068705
111,0.0006001812666369124,0.06425250387743457
112,0.0005947805323791458,0.06401066789901211
113,0.0005894077284318677,0.06376859940275664
114,0.0005840612312250724,0.06352618778878041
115,0.0005787393596501471,0.06328333703843692
116,0.0005734406074444795,0.06303995839170827
117,0.0005681633394411355,0.06279593949270157
118,0.000562906161778503,0.06255120798262931
119,0.0005576676252865415,0.062305639675669086
120,0.0005524463931962106,0.062059174106946884
121,0.0005472409445257194,0.061811700761886954
122,0.0005420501289489568,0.06156314101837974
123,0.0005368726962278115,0.06131340072042387
124,0.0005317074179799221,0.06106240494987209
125,0.0005265531224694631,0.06081004772079355
126,0.0005214087325201809,0.06055626776495963
127,0.0005162731143092858,0.06030096746767864
128,0.0005111452923566674,0.0600440735921605
129,0.0005060242456865722,0.05978550952823676
130,0.0005009091393201402,0.05952519850577903
131,0.0004957991333721185,0.05926305479334511
132,0.0004906932443337536,0.05899901620204781
133,0.0004855908450788294,0.058733007973699854
134,0.0004804911505844858,0.05846495340215682
135,0.0004753935074083992,0.05819479686044555
136,0.00047029728842435325,0.05792246627770649
137,0.0004652019998708105,0.05764789509636755
138,0.00046010711408751907,0.05737102949878073
139,0.0004550122229517991,0.05709180664200023
140,0.0004499168447450774,0.05681017180904746
141,0.00044482072834924605,0.05652606673894151
142,0.0004397237176518045,0.05623944773061471
143,0.00043462552406764465,0.055950268416999634
144,0.00042952593483773,0.05565847231444853
145,0.0004244251230239183,0.05536403322507066
146,0.00041932299317456637,0.055066908379120906
147,0.00041421956223903144,0.05476705509216617
148,0.0004091150568034571,0.054464450827622
149,0.00040400979622941594,0.05415906845627509
150,0.00039890393306112265,0.053850889970185875
151,0.00039379789861511454,0.05353989606040693
152,0.00038869215543042883,0.053226066116982974
153,0.000383587095126424,0.052909403993172274
154,0.0003784834661510313,0.05258989055065139
155,0.0003733818367537525,0.05226752873268405
156,0.0003682833354049487,0.0519423340873807
157,0.0003631886779919438,0.0516143147869192
158,0.00035809869681738347,0.05128349685501165
159,0.0003530142092417169,0.050949887976846624
160,0.0003479367456134851,0.050613525170719126
161,0.0003428672381473341,0.05027444177228986
162,0.00033780705260462576,0.04993267754050157
163,0.00033275739818818553,0.04958828548253834
164,0.0003277198300015367,0.049241321356895996
165,0.0003226957704525769,0.04889184281670751
166,0.00031768675345813293,0.04853991651907563
167,0.00031269466686437185,0.04818562660295204
168,0.00030772122389447816,0.047829041250391315
169,0.00030276801845708224,0.047470258662605104
170,0.000297837114805477,0.047109366216846096
171,0.00029293057585484797,0.04674647636320584
172,0.0002880502707178622,0.046381707482736644
173,0.0002831983173951164,0.04601516430124015
174,0.00027837680065754617,0.04564698713561449
175,0.0002735877118316047,0.04527729795890228
176,0.0002688335788247115,0.044906232120355466
177,0.0002641167005049457,0.04453392844924433
178,0.00025943875485867033,0.04416051350590837
179,0.000254803484125541,0.04378623201845939
180,0.0002502118394767216,0.043411226440149976
181,0.0002456664458323998,0.04303566069441726
182,0.00024116983912863779,0.042659700599335534
183,0.0002367244946406405,0.04228352927887201
184,0.0002323327678830231,0.04190733037597521
185,0.00022799695437859702,0.04153131164844994
186,0.00022371935299544157,0.0411556611879096
187,0.0002195022130916716,0.040780591773125166
188,0.00021534760661469593,0.040406300119330524
189,0.00021125798073946944,0.040033002094301676
190,0.00020723530716687384,0.039660906762183284
191,0.00020328150429652284,0.039290231677440515
192,0.0001993985613362,0.03892118622058334
193,0.00019558849782411766,0.03855398705207835
194,0.00019185307850058537,0.03818884876357633
195,0.00018819381152386725,0.037825997032843645
196,0.0001846121709304951,0.03746563875745584
197,0.00018110973635595648,0.03710798472112741
198,0.0001776877497867021,0.03675324723341339
199,0.00017434735106700366,0.03640163693406427
200,0.0001710895749997219,0.03605335696070732
201,0.00016791523861077925,0.03570860145588668
202,0.0001648251168872319,0.03536757497643014
203,0.0001618195906878267,0.035030453283702315
204,0.00015889931150348107,0.0346974290272875
205,0.00015606443561395894,0.03436867698390776
206,0.00015331503611336323,0.03404436547234512
207,0.00015065106728303306,0.033724661636564394
208,0.00014807225715269073,0.03340971637215067
209,0.00014557812495158905,0.033099675056069575
210,0.00014316827236983382,0.03279467067371997
211,0.0001408419520188287,0.03249483211552511
212,0.00013859829853353058,0.03220028225296952
213,0.00013643629539854312,0.031911127283486704
214,0.00013435485122022416,0.031627466068567554
215,0.00013235268361801354,0.03134938285780274
216,0.00013042840597837972,0.031076962279799246
217,0.00012858050504152509,0.030810262489342308
218,0.00012680736788654685,0.030549348511498507
219,0.00012510723442863317,0.03029427223995271
220,0.00012347846278243688,0.03004505763937655
221,0.00012191897391973213,0.029801740151570527
222,0.00012042691932912644,0.02956433683360095
223,0.0001190002883373674,0.029332856008274667
224,0.00011763702948681182,0.029107300881012023
225,0.0001163349187876262,0.028887650509052093
226,0.00011509189372884477,0.028673885710304603
227,0.0001139057720528507,0.02846598602766491
228,0.00011277429772493202,0.028263910156354762
229,0.00011169529286419734,0.028067609330795648
230,0.00011066662822158693,0.02787704029203151
231,0.0001096860673600831,0.027692135799105656
232,0.00010875142864930671,0.027512837660575343
233,0.00010786062143622609,0.027339074723573602
234,0.00010701148006411615,0.02717075805701422
235,0.00010620194724899221,0.027007820704758153
236,0.00010542995543410944,0.026850159106712134
237,0.00010469358065834632,0.02669769041249102
238,0.00010399084829371172,0.02655032361508347
239,0.00010331987519135209,0.026407945764522985
240,0.00010267887378647393,0.026270465289050613
241,0.00010206600605649338,0.02613777359949784
242,0.00010147962514694666,0.026009753707575058
243,0.00010091808556935436,0.025886305253388437
244,0.00010037983607422066,0.025767322467064185
245,9.986336266997064e-05,0.025652675997960835
246,9.936722987428463e-05,0.025542257030633144
247,9.889005655150725e-05,0.02543595359931284
248,9.843056708130713e-05,0.02533365546846549
249,9.798752432090268e-05,0.025235244443436607
250,9.755974005902421e-05,0.02514060304405964
251,9.714610830829854e-05,0.02504961631931311
252,9.674562098967671e-05,0.024962173565890717
253,9.635726868600266e-05,0.02487816306007475
254,9.598008792876834e-05,0.02479746605134978
255,9.56132527399751e-05,0.024719976547786446
256,9.525592297999035e-05,0.0246455824543155
257,9.49073686172795e-05,0.02457418740426638
258,9.456686752001863e-05,0.024505676577084978
259,9.423373856379247e-05,0.024439950232611318
260,9.390737714021894e-05,0.024376901000649723
261,9.358722875721019e-05,0.024316433371093127
262,9.32727202066016e-05,0.024258449685594107
263,9.296336067487308e-05,0.024202855721612387
264,9.265871753177287e-05,0.024149556930855853
265,9.235835070034352e-05,0.02409846137426856
266,9.206188049268199e-05,0.024049488654462815
267,9.176892672606429e-05,0.024002546984122495
268,9.147916702469218e-05,0.023957550505225952
269,9.119228842133327e-05,0.023914425552090387
270,9.090801527636916e-05,0.023873075881125565
271,9.062608028895853e-05,0.023833443562045625
272,9.034626476569913e-05,0.023795458981765074
273,9.006834346552378e-05,0.02375903185198167
274,8.979210535081512e-05,0.023724100375265855
275,8.95173915596806e-05,0.0236905998779076
276,8.924400549490916e-05,0.023658466435898227
277,8.897182926368566e-05,0.023627638166884977
278,8.870070187499393e-05,0.02359804561585392
279,8.843050750590334e-05,0.0235696470255289
280,8.816112275087606e-05,0.02354237767149035
281,8.789245033579485e-05,0.023516177705154517
282,8.762439476371603e-05,0.023491006312287104
283,8.735688600354757e-05,0.023466812634166553
284,8.708980985272295e-05,0.023443547175730176
285,8.682312895575096e-05,0.023421161799242397
286,8.655677687073322e-05,0.023399620005056236
287,8.629068841373144e-05,0.023378873087022762
288,8.602482102666598e-05,0.0233588877955153
289,8.57591115676058e-05,0.023339619179112297
290,8.549352271939089e-05,0.023321031096243863
291,8.522802564650917e-05,0.02330309095078651
292,8.49625908409103e-05,0.023285762305633177
293,8.469719675000913e-05,0.023269024039289866
294,8.443178075108805e-05,0.023252830757501355
295,8.41663314667517e-05,0.023237155190978256
296,8.390084991103437e-05,0.02322198178861086
297,8.36352897066756e-05,0.02320727649769561
298,8.336963247909466e-05,0.02319300732284763
299,8.310387910293974e-05,0.023179153427112853
