,f2_loss,f2_val_loss
123,0.0002505264575559753,0.027842830814352196
124,0.00024975011289942985,0.02770992895613939
125,0.0002489982494590336,0.02758819629056206
126,0.0002482670442656275,0.027476848318857605
127,0.0002475529885669818,0.027375143499003423
128,0.00024685268217929454,0.027282345689653653
129,0.0002461637001059633,0.02719780226184863
130,0.0002454837212120695,0.027120890394421934
131,0.0002448112736793088,0.027051053643296605
132,0.00024414449787039184,0.02698773548727609
133,0.00024348229439160452,0.026930433713661273
134,0.00024282337587190855,0.026878672099251474
135,0.00024216723080800232,0.02683201916890178
136,0.00024151279296922057,0.02679007834298776
137,0.00024085963783650904,0.026752453814969372
138,0.00024020749907500586,0.026718811252261495
139,0.00023955600566657385,0.026688821041987203
140,0.0002389045365995273,0.026662180194276196
141,0.00023825334585004412,0.02663860949053374
142,0.0002376019925577566,0.026617849040885353
143,0.00023695046384874553,0.02659967018975405
144,0.00023629860247181212,0.02658385197136139
145,0.0002356465595649582,0.026570189060571778
146,0.00023499423708726595,0.02655849699647466
147,0.00023434152076094362,0.02654861070886423
148,0.00023368860671656546,0.026540369417850294
149,0.00023303521445029946,0.026533637160889873
150,0.00023238165374387404,0.026528256593566682
151,0.0002317279383415383,0.026524126783463452
152,0.0002310740583981209,0.026521140603712523
153,0.00023042009937305127,0.02651916817697085
154,0.00022976594311731053,0.026518146600196572
155,0.00022911190972429519,0.02651797130016098
156,0.00022845793584791685,0.02651857612807862
157,0.00022780392256300256,0.02651989710106664
158,0.00022714992443575305,0.026521855439499326
159,0.0002264961591878857,0.02652437238407922
160,0.00022584273719115173,0.026527430983491328
161,0.00022518944907900054,0.026530951792943
162,0.0002245364443253632,0.026534910387655486
163,0.00022388370640789778,0.026539261986053626
164,0.00022323148274397628,0.026543955424936483
165,0.00022257955311229407,0.026548978452369008
